transaction_id,parent,parent_type,child,child_type,rel_type,date
2158-19_tr_01,"Minister of Internal Trade, Food Security and Consumer Welfare",minister,G. K. S. L. Rajadasa,citizen,SECRETARY_APPOINTED,2020-01-14
