transaction_id,parent,parent_type,child,child_type,rel_type,date
2382-34_tr_01,"Minister of Finance, Economic Stabilization and National Policies",minister,K.M.M. Siriwardana,citizen,SECRETARY_APPOINTED,2024-05-03
