transaction_id,parent,parent_type,child,child_type,rel_type,date
2190-13_tr_02,"State Minister of Tanks, Reservoirs and Irrigation Development Related to Rural Paddy Fields",minister,K. W. Ivan de Silva,citizen,SECRETARY_APPOINTED,2021-06-04
