transaction_id,parent,parent_type,child,child_type,rel_type,date
2325-43_tr_01,"Minister of Public Administration, Home Affairs, Provincial Councils and Local Government",minister,K. D. N. Ranjith Asoka,citizen,SECRETARY_APPOINTED,2023-03-30
