transaction_id,parent,parent_type,child,child_type,rel_type,date
2159-42_tr_01,"Minister of Healthcare and Indigenous Medical Services",minister,J. M. B. Jayawardana,citizen,SECRETARY_APPOINTED,2020-01-24
