transaction_id,parent,parent_type,child,child_type,rel_type,date
2231-22_tr_01,"State Minister of Skills Development, Vocational Education, Research and Innovation",minister,Deepa Liyanage,citizen,SECRETARY_APPOINTED,2021-06-11
