transaction_id,parent,parent_type,child,child_type,rel_type,date
2387-49_tr_01,"Minister of Buddhasasana, Religious and Cultural Affairs",minister,H. M. B. P. Herath,citizen,SECRETARY_APPOINTED,2024-06-07
