transaction_id,parent,parent_type,child,child_type,rel_type,date
2248-58_tr_02,State Minister of Foreign Employment Promotion and Market Diversification,minister,M. B. R. Pushpakumara,citizen,SECRETARY_APPOINTED,2021-10-08
