transaction_id,parent,parent_type,child,child_type,rel_type,date
2226-21_tr_01,"State Minister of Production, Supply and Regulation of Pharmaceuticals",minister,R. M. Saman Kusumsiri Rathnayake,citizen,SECRETARY_APPOINTED,2021-05-04
