transaction_id,parent,parent_type,child,child_type,rel_type,date
2356-25_tr_01,Minister of Agriculture and Plantation Industries,minister,B. L. A. J. Dharmakeerthi,citizen,SECRETARY_APPOINTED,2023-11-02
