transaction_id,parent,parent_type,child,child_type,rel_type,date
2226-61_tr_01,State Minister of Canals and Common Infrastructure Development in Settlements in Mahaweli Zones,minister,R. M. C. M. Herath,citizen,SECRETARY_APPOINTED,2021-05-07
